,loglik
38064,-570.49023
38065,-570.49457
38066,-570.4989
38067,-570.5036
38068,-570.5087
38069,-570.5136
38070,-570.5192
38071,-570.52435
38072,-570.5303
38073,-570.483
38074,-570.4777
38075,-570.4648
38076,-570.4516
38077,-570.45013
38078,-570.4385
38079,-570.4389
38080,-570.4305
38081,-570.4309
38082,-570.42523
38083,-570.42523
38084,-570.4227
38085,-570.4215
38086,-570.4216
38087,-570.4202
38088,-570.4211
38089,-570.42126
38090,-570.4215
38091,-570.42285
38092,-570.42377
38093,-570.4259
38094,-570.4278
38095,-570.4305
38096,-570.4323
38097,-570.4361
38098,-570.4388
38099,-570.44244
38100,-570.44635
38101,-570.4503
38102,-570.4546
38103,-570.45917
38104,-570.464
38105,-570.46844
38106,-570.47375
38107,-570.4788
38108,-570.4848
38109,-570.4902
38110,-570.49646
38111,-570.50244
38112,-570.50934
38113,-570.4623
38114,-570.4628
38115,-570.4513
38116,-570.44086
38117,-570.4425
38118,-570.4318
38119,-570.4362
38120,-570.42804
38121,-570.43243
38122,-570.42816
38123,-570.4301
38124,-570.43036
38125,-570.4308
38126,-570.43304
38127,-570.4344
38128,-570.4371
38129,-570.4387
38130,-570.44257
38131,-570.4453
38132,-570.44824
38133,-570.4528
38134,-570.45605
38135,-570.46094
38136,-570.46454
38137,-570.4702
38138,-570.47473
38139,-570.48016
38140,-570.48596
38141,-570.49146
38142,-570.4984
38143,-570.5037
38144,-570.5111
38145,-570.51685
38146,-570.5239
38147,-570.5312
38148,-570.5377
38149,-570.5458
38150,-570.55286
38151,-570.5608
38152,-570.5693
38153,-570.5204
38154,-570.51935
38155,-570.5075
38156,-570.4959
38157,-570.49786
38158,-570.4866
38159,-570.4905
38160,-570.4831
38161,-570.486
38162,-570.48254
38163,-570.4842
38164,-570.4841
38165,-570.4848
38166,-570.48645
38167,-570.48785
38168,-570.4898
38169,-570.49274
38170,-570.4944
38171,-570.4976
38172,-570.501
38173,-570.50433
38174,-570.5072
38175,-570.51215
38176,-570.515
38177,-570.5203
38178,-570.52454
38179,-570.5293
38180,-570.5353
38181,-570.54004
38182,-570.54645
38183,-570.55176
38184,-570.558
38185,-570.5648
38186,-570.57056
38187,-570.5781
38188,-570.58453
38189,-570.5918
38190,-570.59955
38191,-570.60645
38192,-570.6148
38193,-570.5678
38194,-570.5689
38195,-570.56055
38196,-570.55005
38197,-570.55396
38198,-570.54474
38199,-570.55035
38200,-570.5444
38201,-570.54944
38202,-570.5472
38203,-570.55005
38204,-570.5519
38205,-570.55286
38206,-570.55743
38207,-570.55884
38208,-570.5633
38209,-570.5667
38210,-570.57074
38211,-570.57477
38212,-570.57935
38213,-570.58435
38214,-570.58875
38215,-570.59393
38216,-570.5998
38217,-570.60443
38218,-570.6111
38219,-570.6161
38220,-570.62305
38221,-570.6289
38222,-570.636
38223,-570.6423
38224,-570.64954
38225,-570.6568
38226,-570.66406
38227,-570.6718
38228,-570.6795
38229,-570.68787
38230,-570.69525
38231,-570.70404
38232,-570.71234
38233,-570.6619
38234,-570.6654
38235,-570.6563
38236,-570.6474
38237,-570.6507
38238,-570.64215
38239,-570.6475
38240,-570.642
38241,-570.64667
38242,-570.6449
38243,-570.64825
38244,-570.6493
38245,-570.65137
38246,-570.65454
38247,-570.65656
38248,-570.66046
38249,-570.66364
38250,-570.667
38251,-570.6713
38252,-570.6758
38253,-570.6792
38254,-570.68536
38255,-570.68835
38256,-570.6955
38257,-570.69977
38258,-570.7063
38259,-570.71136
38260,-570.7183
38261,-570.724
38262,-570.7307
38263,-570.7371
38264,-570.7444
38265,-570.7506
38266,-570.75867
38267,-570.76556
38268,-570.774
38269,-570.781
38270,-570.79004
38271,-570.7971
38272,-570.80634
38273,-570.75055
38274,-570.75195
38275,-570.74133
38276,-570.7292
38277,-570.7316
38278,-570.7197
38279,-570.72406
38280,-570.71564
38281,-570.71985
38282,-570.71497
38283,-570.717
38284,-570.7164
38285,-570.7164
38286,-570.71875
38287,-570.71826
38288,-570.7216
38289,-570.7225
38290,-570.72516
38291,-570.72797
38292,-570.73
38293,-570.73376
38294,-570.73663
38295,-570.7403
38296,-570.74414
38297,-570.7475
38298,-570.75226
38299,-570.7562
38300,-570.7613
38301,-570.76544
38302,-570.7713
38303,-570.7753
38304,-570.782
38305,-570.7864
38306,-570.7929
38307,-570.79865
38308,-570.80426
38309,-570.81146
38310,-570.8175
38311,-570.82404
38312,-570.83075
38313,-570.7769
38314,-570.7788
38315,-570.7687
38316,-570.7578
38317,-570.7596
38318,-570.74884
38319,-570.7526
38320,-570.7453
38321,-570.7484
38322,-570.7449
38323,-570.74713
38324,-570.7465
38325,-570.74756
38326,-570.74963
38327,-570.74994
38328,-570.7534
38329,-570.7539
38330,-570.75775
38331,-570.7596
38332,-570.76294
38333,-570.76605
38334,-570.76935
38335,-570.7729
38336,-570.7768
38337,-570.7808
38338,-570.785
38339,-570.7895
38340,-570.79407
38341,-570.79944
38342,-570.8045
38343,-570.8095
38344,-570.81586
38345,-570.82086
38346,-570.82794
38347,-570.8332
38348,-570.8403
38349,-570.8461
38350,-570.8532
38351,-570.85986
38352,-570.8671
38353,-570.81775
38354,-570.8189
38355,-570.8088
38356,-570.79877
38357,-570.80023
38358,-570.7907
38359,-570.79443
38360,-570.788
38361,-570.7914
38362,-570.7885
38363,-570.79083
38364,-570.79095
38365,-570.793
38366,-570.7952
38367,-570.7965
38368,-570.8008
38369,-570.8021
38370,-570.80707
38371,-570.8099
38372,-570.8139
38373,-570.8185
38374,-570.8228
38375,-570.82794
38376,-570.833
38377,-570.83875
38378,-570.84436
38379,-570.8499
38380,-570.85706
38381,-570.8623
38382,-570.86957
38383,-570.876
38384,-570.8832
38385,-570.8899
38386,-570.8977
38387,-570.90466
38388,-570.9132
38389,-570.9204
38390,-570.9295
38391,-570.93744
38392,-570.94666
38393,-570.89246
38394,-570.8934
38395,-570.881
38396,-570.86816
38397,-570.86816
38398,-570.8557
38399,-570.85803
38400,-570.8487
38401,-570.8502
38402,-570.8454
38403,-570.8459
38404,-570.8446
38405,-570.84406
38406,-570.8457
38407,-570.84454
38408,-570.8472
38409,-570.8471
38410,-570.84955
38411,-570.85077
38412,-570.8536
38413,-570.8553
38414,-570.8583
38415,-570.8605
38416,-570.8639
38417,-570.86664
38418,-570.87085
38419,-570.87427
38420,-570.87885
38421,-570.88226
38422,-570.88763
38423,-570.8919
38424,-570.8971
38425,-570.90216
38426,-570.9072
38427,-570.9127
38428,-570.91907
38429,-570.9245
38430,-570.93146
38431,-570.9372
38432,-570.9449
38433,-570.88666
38434,-570.8877
38435,-570.875
38436,-570.8613
38437,-570.8624
38438,-570.84875
38439,-570.852
38440,-570.8421
38441,-570.8454
38442,-570.8393
38443,-570.8407
38444,-570.8388
38445,-570.839
38446,-570.83923
38447,-570.83984
38448,-570.84076
38449,-570.843
38450,-570.84454
38451,-570.8467
38452,-570.84985
38453,-570.8516
38454,-570.85626
38455,-570.85864
38456,-570.8632
38457,-570.8667
38458,-570.87115
38459,-570.8754
38460,-570.8807
38461,-570.8852
38462,-570.8907
38463,-570.8962
38464,-570.90204
38465,-570.90826
38466,-570.9141
38467,-570.92114
38468,-570.92737
38469,-570.934
38470,-570.94147
38471,-570.948
38472,-570.9558
38473,-570.9019
38474,-570.9047
38475,-570.89355
38476,-570.88306
38477,-570.88556
38478,-570.87506
38479,-570.8797
38480,-570.872
38481,-570.8775
38482,-570.8733
38483,-570.87756
38484,-570.877
38485,-570.8796
38486,-570.8824
38487,-570.8842
38488,-570.8888
38489,-570.8911
38490,-570.8955
38491,-570.89996
38492,-570.9041
38493,-570.90826
38494,-570.91437
38495,-570.91846
38496,-570.925
38497,-570.9295
38498,-570.936
38499,-570.9421
38500,-570.9492
38501,-570.95544
38502,-570.96277
38503,-570.96985
38504,-570.9776
38505,-570.9845
38506,-570.9926
38507,-571.0004
38508,-571.0082
38509,-571.0164
38510,-571.02527
38511,-571.03375
38512,-571.0427
38513,-570.9897
38514,-570.9917
38515,-570.9805
38516,-570.9691
38517,-570.9714
38518,-570.9597
38519,-570.96466
38520,-570.95636
38521,-570.9607
38522,-570.9564
38523,-570.959
38524,-570.9587
38525,-570.9601
38526,-570.9626
38527,-570.9633
38528,-570.96716
38529,-570.9694
38530,-570.973
38531,-570.9758
38532,-570.9806
38533,-570.98376
38534,-570.9887
38535,-570.993
38536,-570.9987
38537,-571.003
38538,-571.0102
38539,-571.0138
38540,-571.0222
38541,-571.0258
38542,-571.0342
38543,-571.0393
38544,-571.0468
38545,-571.0535
38546,-571.0605
38547,-571.06726
38548,-571.07556
38549,-571.08185
38550,-571.0912
38551,-571.09735
38552,-571.1066
38553,-571.04785
38554,-571.05023
38555,-571.03723
38556,-571.024
38557,-571.0252
38558,-571.0121
38559,-571.0154
38560,-571.0058
38561,-571.00903
38562,-571.00305
38563,-571.00616
38564,-571.00287
38565,-571.0053
38566,-571.0051
38567,-571.0053
38568,-571.0088
38569,-571.00824
38570,-571.0124
38571,-571.01337
38572,-571.0166
38573,-571.01904
38574,-571.02203
38575,-571.02515
38576,-571.02924
38577,-571.0322
38578,-571.0371
38579,-571.0399
38580,-571.0464
38581,-571.0495
38582,-571.0551
38583,-571.0597
38584,-571.06494
38585,-571.07086
38586,-571.0759
38587,-571.0819
38588,-571.0879
38589,-571.09326
38590,-571.1003
38591,-571.10504
38592,-571.1128
38593,-571.0576
38594,-571.06384
38595,-571.05396
38596,-571.04254
38597,-571.04565
38598,-571.034
38599,-571.03906
38600,-571.0307
38601,-571.03577
38602,-571.0306
38603,-571.0354
38604,-571.03357
38605,-571.036
38606,-571.0386
38607,-571.03955
38608,-571.0444
38609,-571.0458
38610,-571.0499
38611,-571.0522
38612,-571.05707
38613,-571.0596
38614,-571.06494
38615,-571.0687
38616,-571.0732
38617,-571.0788
38618,-571.0828
38619,-571.08844
38620,-571.094
38621,-571.099
38622,-571.1056
38623,-571.1107
38624,-571.1176
38625,-571.12305
38626,-571.1291
38627,-571.136
38628,-571.14215
38629,-571.1498
38630,-571.15564
38631,-571.1633
38632,-571.1703
38633,-571.113
38634,-571.1111
38635,-571.0963
38636,-571.081
38637,-571.07794
38638,-571.06226
38639,-571.06165
38640,-571.0497
38641,-571.0007
38642,-570.9853
38643,-570.9668
38644,-570.94836
38645,-570.939
38646,-570.9231
38647,-570.9152
38648,-570.9029
38649,-570.8956
38650,-570.88617
38651,-570.87885
38652,-570.8723
38653,-570.865
38654,-570.8596
38655,-570.8544
38656,-570.84845
38657,-570.844
38658,-570.8398
38659,-570.83563
38660,-570.83215
38661,-570.82855
38662,-570.82587
38663,-570.8233
38664,-570.8213
38665,-570.8187
38666,-570.8178
38667,-570.81647
38668,-570.81476
38669,-570.8149
38670,-570.81287
38671,-570.81415
38672,-570.8121
38673,-570.8128
38674,-570.81335
38675,-570.81274
38676,-570.8138
38677,-570.8139
38678,-570.81525
38679,-570.8165
38680,-570.8178
38681,-570.76465
38682,-570.7553
38683,-570.73865
38684,-570.7216
38685,-570.71423
38686,-570.69867
38687,-570.69385
38688,-570.6812
38689,-570.67676
38690,-570.6671
38691,-570.66266
38692,-570.65515
38693,-570.6501
38694,-570.6456
38695,-570.6402
38696,-570.6365
38697,-570.6327
38698,-570.62933
38699,-570.6258
38700,-570.62274
38701,-570.62036
38702,-570.6181
38703,-570.6161
38704,-570.61456
38705,-570.61285
38706,-570.6124
38707,-570.6112
38708,-570.6102
38709,-570.6099
38710,-570.6092
38711,-570.6095
38712,-570.60864
38713,-570.60974
38714,-570.6096
38715,-570.6109
38716,-570.61115
38717,-570.61255
38718,-570.61383
38719,-570.6146
38720,-570.6167
38721,-570.56287
38722,-570.5559
38723,-570.53973
38724,-570.5237
38725,-570.51825
38726,-570.5036
38727,-570.50116
38728,-570.48914
38729,-570.48676
38730,-570.4778
38731,-570.475
38732,-570.4691
38733,-570.4645
38734,-570.46204
38735,-570.4565
38736,-570.45465
38737,-570.45166
38738,-570.4476
38739,-570.4467
38740,-570.4432
38741,-570.4425
38742,-570.4405
38743,-570.43915
38744,-570.4384
38745,-570.43646
38746,-570.43726
38747,-570.4361
38748,-570.4368
38749,-570.4371
38750,-570.4373
38751,-570.43866
38752,-570.4387
38753,-570.4407
38754,-570.44135
38755,-570.4437
38756,-570.44464
38757,-570.4477
38758,-570.44904
38759,-570.45197
38760,-570.4549
38761,-570.3978
38762,-570.3938
38763,-570.3782
38764,-570.3609
38765,-570.357
38766,-570.3401
38767,-570.33813
38768,-570.3243
38769,-570.3221
38770,-570.3118
38771,-570.3088
38772,-570.3023
38773,-570.29724
38774,-570.29376
38775,-570.2889
38776,-570.2854
38777,-570.28296
38778,-570.2781
38779,-570.2768
38780,-570.27325
38781,-570.2713
38782,-570.2689
38783,-570.2671
38784,-570.2651
38785,-570.2635
38786,-570.2626
38787,-570.2611
38788,-570.2602
38789,-570.2599
38790,-570.25903
38791,-570.25964
38792,-570.25836
38793,-570.2596
38794,-570.2585
38795,-570.26025
38796,-570.2599
38797,-570.2612
38798,-570.26227
38799,-570.2636
38800,-570.26514
38801,-570.2098
38802,-570.20624
38803,-570.1929
38804,-570.17834
38805,-570.17554
38806,-570.1606
38807,-570.15985
38808,-570.14795
38809,-570.14716
38810,-570.13837
38811,-570.13696
38812,-570.1313
38813,-570.12836
38814,-570.12634
38815,-570.1222
38816,-570.1206
38817,-570.1192
38818,-570.1164
38819,-570.1169
38820,-570.1141
38821,-570.11536
38822,-570.1134
38823,-570.11365
38824,-570.1131
38825,-570.1132
38826,-570.1136
38827,-570.1139
38828,-570.1141
38829,-570.1149
38830,-570.1155
38831,-570.11707
38832,-570.1178
38833,-570.11945
38834,-570.1204
38835,-570.12274
38836,-570.1238
38837,-570.1266
38838,-570.1278
38839,-570.1301
38840,-570.13257
38841,-570.08057
38842,-570.07587
38843,-570.0622
38844,-570.0473
38845,-570.04474
38846,-570.03033
38847,-570.03015
38848,-570.0188
38849,-570.0182
38850,-570.01056
38851,-570.0088
38852,-570.004
38853,-570.0015
38854,-569.9998
38855,-569.99756
38856,-569.9959
38857,-569.9953
38858,-569.99396
38859,-569.9938
38860,-569.99243
38861,-569.9933
38862,-569.99286
38863,-569.99347
38864,-569.994
38865,-569.99524
38866,-569.99603
38867,-569.9983
38868,-569.9997
38869,-570.0018
38870,-570.00385
38871,-570.00653
38872,-570.009
38873,-570.012
38874,-570.0144
38875,-570.01794
38876,-570.0206
38877,-570.02466
38878,-570.0279
38879,-570.0328
38880,-570.0357
38881,-569.9872
38882,-569.98334
38883,-569.9687
38884,-569.95575
38885,-569.95276
38886,-569.93884
38887,-569.9393
38888,-569.92804
38889,-569.92834
38890,-569.9207
38891,-569.91943
38892,-569.91534
38893,-569.9135
38894,-569.9114
38895,-569.90967
38896,-569.90955
38897,-569.9076
38898,-569.9075
38899,-569.9068
38900,-569.90674
38901,-569.90656
38902,-569.907
38903,-569.9075
38904,-569.9083
38905,-569.9096
38906,-569.9105
38907,-569.9129
38908,-569.9135
38909,-569.9164
38910,-569.91754
38911,-569.92035
38912,-569.9227
38913,-569.9249
38914,-569.92816
38915,-569.9309
38916,-569.934
38917,-569.93713
38918,-569.94055
38919,-569.9445
38920,-569.9484
38921,-569.9034
38922,-569.8971
38923,-569.88416
38924,-569.87036
38925,-569.8681
38926,-569.8559
38927,-569.8178
38928,-569.79913
38929,-569.7822
38930,-569.7656
38931,-569.7542
38932,-569.7415
38933,-569.7322
38934,-569.7218
38935,-569.7138
38936,-569.70557
38937,-569.69885
38938,-569.6917
38939,-569.6859
38940,-569.6803
38941,-569.6749
38942,-569.6705
38943,-569.66473
38944,-569.6625
38945,-569.65686
38946,-569.65533
38947,-569.65076
38948,-569.64905
38949,-569.646
38950,-569.64343
38951,-569.64197
38952,-569.64026
38953,-569.6383
38954,-569.6384
38955,-569.6361
38956,-569.63684
38957,-569.635
38958,-569.636
38959,-569.6355
38960,-569.63654
38961,-569.6363
38962,-569.6377
38963,-569.6389
38964,-569.6407
38965,-569.64154
38966,-569.6441
38967,-569.6015
38968,-569.5939
38969,-569.5795
38970,-569.5654
38971,-569.5599
38972,-569.54724
38973,-569.5432
38974,-569.5332
38975,-569.5293
38976,-569.522
38977,-569.5185
38978,-569.5127
38979,-569.5092
38980,-569.5049
38981,-569.50183
38982,-569.49896
38983,-569.4955
38984,-569.49335
38985,-569.4904
38986,-569.4885
38987,-569.48627
38988,-569.485
38989,-569.48267
38990,-569.4828
38991,-569.48065
38992,-569.4808
38993,-569.47943
38994,-569.47974
38995,-569.4788
38996,-569.47943
38997,-569.4793
38998,-569.4798
38999,-569.48004
39000,-569.4809
39001,-569.48206
39002,-569.48285
39003,-569.4845
39004,-569.48615
39005,-569.4877
39006,-569.4903
39007,-569.44666
39008,-569.4417
39009,-569.42645
39010,-569.41254
39011,-569.407
39012,-569.39374
39013,-569.39044
39014,-569.3797
39015,-569.3776
39016,-569.36975
39017,-569.3669
39018,-569.3624
39019,-569.35944
39020,-569.3559
39021,-569.3544
39022,-569.35156
39023,-569.3494
39024,-569.34863
39025,-569.3464
39026,-569.346
39027,-569.3454
39028,-569.3446
39029,-569.34485
39030,-569.3446
39031,-569.3445
39032,-569.3451
39033,-569.3447
39034,-569.3461
39035,-569.34686
39036,-569.348
39037,-569.3492
39038,-569.35114
39039,-569.35223
39040,-569.3543
39041,-569.3561
39042,-569.35815
39043,-569.361
39044,-569.363
39045,-569.3662
39046,-569.36914
39047,-569.3235
39048,-569.32184
39049,-569.30634
39050,-569.29407
39051,-569.29004
39052,-569.27686
39053,-569.2761
39054,-569.2647
39055,-569.26447
39056,-569.25635
39057,-569.255
39058,-569.25037
39059,-569.24756
39060,-569.24634
39061,-569.2425
39062,-569.2424
39063,-569.2396
39064,-569.23883
39065,-569.2382
39066,-569.2366
39067,-569.237
39068,-569.2357
39069,-569.23584
39070,-569.2367
39071,-569.23584
39072,-569.23724
39073,-569.2371
39074,-569.2385
39075,-569.2389
39076,-569.24036
39077,-569.24176
39078,-569.2433
39079,-569.2452
39080,-569.24646
39081,-569.2495
39082,-569.25116
39083,-569.254
39084,-569.2573
39085,-569.25946
39086,-569.2639
39087,-569.2189
39088,-569.2137
39089,-569.19946
39090,-569.1844
39091,-569.17914
39092,-569.16595
39093,-569.16235
39094,-569.15155
39095,-569.1491
39096,-569.1401
39097,-569.1371
39098,-569.1311
39099,-569.1269
39100,-569.12335
39101,-569.1187
39102,-569.11566
39103,-569.1121
39104,-569.10944
39105,-569.1067
39106,-569.10406
39107,-569.1021
39108,-569.0999
39109,-569.0987
39110,-569.09686
39111,-569.0953
39112,-569.09467
39113,-569.09314
39114,-569.0932
39115,-569.0915
39116,-569.09204
39117,-569.09064
39118,-569.0905
39119,-569.0902
39120,-569.0904
39121,-569.09
39122,-569.0907
39123,-569.0906
39124,-569.0918
39125,-569.09235
39126,-569.094
39127,-569.0443
39128,-569.04016
39129,-569.02325
39130,-569.00653
39131,-569.0019
39132,-568.98553
39133,-568.9832
39134,-568.96967
39135,-568.96747
39136,-568.95734
39137,-568.9542
39138,-568.9479
39139,-568.9434
39140,-568.9401
39141,-568.935
39142,-568.9328
39143,-568.92883
39144,-568.9257
39145,-568.9235
39146,-568.9213
39147,-568.9193
39148,-568.9172
39149,-568.91614
39150,-568.91473
39151,-568.91394
39152,-568.9133
39153,-568.91345
39154,-568.913
39155,-568.91345
39156,-568.91376
39157,-568.9142
39158,-568.9153
39159,-568.91547
39160,-568.917
39161,-568.9185
39162,-568.9199
39163,-568.922
39164,-568.92395
39165,-568.9262
39166,-568.92847
39167,-568.8779
39168,-568.87695
39169,-568.863
39170,-568.84894
39171,-568.8467
39172,-568.8327
39173,-568.8326
39174,-568.8227
39175,-568.82196
39176,-568.8146
39177,-568.81384
39178,-568.8095
39179,-568.80756
39180,-568.80505
39181,-568.80316
39182,-568.8025
39183,-568.7998
39184,-568.80054
39185,-568.7989
39186,-568.7985
39187,-568.7992
39188,-568.79834
39189,-568.7998
39190,-568.7998
39191,-568.80164
39192,-568.8018
39193,-568.80365
39194,-568.8049
39195,-568.8065
39196,-568.8083
39197,-568.8105
39198,-568.8119
39199,-568.8147
39200,-568.81665
39201,-568.8192
39202,-568.8227
39203,-568.8247
39204,-568.82855
39205,-568.83154
39206,-568.83514
39207,-568.7872
39208,-568.7868
39209,-568.77545
39210,-568.7624
39211,-568.761
39212,-568.7016
39213,-568.6917
39214,-568.6653
39215,-568.6482
39216,-568.6335
39217,-568.6155
39218,-568.6051
39219,-568.5892
39220,-568.5798
39221,-568.56665
39222,-568.5569
39223,-568.54626
39224,-568.53687
39225,-568.52734
39226,-568.51843
39227,-568.50977
39228,-568.5008
39229,-568.494
39230,-568.4856
39231,-568.47876
39232,-568.4717
39233,-568.4653
39234,-568.4583
39235,-568.45294
39236,-568.44653
39237,-568.4415
39238,-568.4362
39239,-568.4316
39240,-568.427
39241,-568.4219
39242,-568.4184
39243,-568.41437
39244,-568.4105
39245,-568.4071
39246,-568.404
39247,-568.40137
39248,-568.3984
39249,-568.39606
39250,-568.3938
39251,-568.3916
39252,-568.3368
39253,-568.3282
